mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,avgTimeSpentField,averageTimeInterval,backspaceCount,averageTimeSpent,label
0,0,0,0,0,0,0,1677.0,2342.85104093282,0.0,-0.0451533601987192,227.041666666667,7.0965,0.002,2,21.264,0
0,0,0,0,0,0,0,10057.9615384615,8642.63187959623,7990.0,-0.0277760059322895,216.482026143791,11.1683333333333,0.0505,7,40.44,0
0,0,0,0,0,0,0,1601.7,2244.81767856546,0.0,-0.0438999736124337,166.229166666667,6.787,0.002,4,19.857,0
0,0,0,0,0,0,0,10052.6153846154,8572.47352364587,7517.0,-0.0272143805937848,201.838596491228,11.58,0.003,10,42.515,0
0,0,0,0,0,0,0,1015.7,1816.26964132532,0.0,-0.0443908438427829,242.533333333333,6.704,0.001,1,19.774,0
0,0,0,0,0,0,0,1415.45454545455,2132.57907723516,0.0,-0.0442871650979448,210.843137254902,6.8,0.002,3,19.907,0
0,0,0,0,0,0,0,10343.92,8385.14675325364,7966.0,-0.0282755991509529,206.212925170068,11.1763333333333,0.0045,6,40.064,0
0,0,0,0,0,0,0,1454.0,2220.91013284685,0.0,-0.044983754759807,219.308333333333,7.045,0.003,2,20.49,0
0,0,0,0,0,0,0,9864.84,8220.38783844169,6586.0,-0.0284063458233325,195.019061791383,10.6633333333333,1.5455,9,42.239,0
0,0,0,0,0,0,0,1379.6,1919.55751151144,0.0,-0.0451683904893159,163.288095238095,6.6675,0.001,3,20.529,0
0,0,0,0,0,0,0,1294.27272727273,1940.36861966104,0.0,-0.0459036360270097,194.080882352941,6.991,0.001,3,20.506,0
0,0,0,0,0,0,0,9431.53846153846,8090.51189894572,7977.0,-0.0294239503844182,197.145676219206,10.4416666666667,0.0025,7,39.319,0
0,0,0,0,0,0,0,964.636363636364,1833.79022656391,0.0,-0.0429820078363539,250.939473684211,6.5475,0.002,3,19.615,0
0,0,0,0,0,0,0,9203.60714285714,8605.19879134238,6973.0,-0.0271969494778615,197.362418300654,9.88866666666667,1.9385,9,40.985,0
0,0,0,0,0,0,0,1616.4,2297.72257681383,0.0,-0.0464233467867122,220.858333333333,7.397,0.002,2,20.338,0
0,0,0,0,0,0,0,1034.7,1870.22303750114,0.0,-0.0436815774212256,249.738461538462,6.6045,0.003,0,20.178,0
0,0,0,0,0,0,0,9710.65384615385,8426.58833209734,7560.0,-0.0288999095324095,220.064634736333,10.8086666666667,0.052,7,39.889,0
0,0,0,0,0,0,0,1552.4,2181.83066254006,0.0,-0.0441681471116293,181.638095238095,6.746,0.002,3,20.618,0
0,0,0,0,0,0,0,9819.42307692308,8514.79167355742,7139.0,-0.0281504154249347,213.651282051282,11.515,0.0035,8,41.66,0
0,0,0,0,0,0,0,1459.90909090909,2227.01008098896,0.0,-0.0442017591664831,191.359523809524,6.885,0.002,3,20.966,0
0,0,0,0,0,0,0,11144.12,9158.33181456099,9240.0,-0.029828507465724,202.261330409357,11.6976666666667,0.004,12,41.601,0
0,0,0,0,0,0,0,1104.0,1855.11922348224,0.0,-0.0417758164718401,238.25,6.2265,0.002,1,19.686,0
0,0,0,0,0,0,0,1292.1,1793.0059369673,0.0,-0.0459146704984943,175.908333333333,6.7635,0.002,2,20.117,0
0,0,0,0,0,0,0,9383.26923076923,8112.75486529932,7358.0,-0.0288049356930999,212.7092760181,10.6753333333333,0.006,5,38.376,0
0,0,0,0,0,0,0,1284.5,1773.95441034994,0.0,-0.0472253861824788,147.526397515528,7.1515,0.002,7,20.643,0
0,0,0,0,0,0,0,9211.74074074074,8266.42038877141,8437.0,-0.0295223565669017,199.41536643026,10.4226666666667,0.052,6,39.088,0
0,0,0,0,0,0,0,929.8,1644.32830055315,0.0,-0.0432880562995611,221.738461538462,6.2695,0.002,0,18.84,0
0,0,0,0,0,0,0,1741.2,2484.91005068594,0.0,-0.0430780153287616,237.987745098039,6.864,0.003,3,19.674,0
0,0,0,0,0,0,0,9304.10714285714,8713.22981095532,7729.0,-0.0277383821425133,215.547411707789,10.0136666666667,2.009,7,41.749,0
0,0,0,0,0,0,0,1661.8,2351.7040119879,0.0,-0.0414340259891986,227.166666666667,6.523,0.002,3,20.337,0
0,0,0,0,0,0,0,9737.96296296296,8693.04102048377,7088.0,-0.0265447708874771,209.126515151515,10.3163333333333,2.337,9,41.974,0
0,0,0,0,0,0,0,790.272727272727,1477.85194798575,0.0,-0.0423946370945027,204.902941176471,5.9795,0.002,2,18.532,0
0,0,0,0,0,0,0,1441.27272727273,2190.71234122225,0.0,-0.0446577284305133,188.442857142857,6.939,0.002,3,21.328,0
0,0,0,0,0,0,0,9625.53571428571,9000.05852156427,8021.0,-0.0282306596914194,196.807575757576,10.582,2.004,11,42.553,0
0,0,0,0,0,0,0,956.6,1710.42171408106,0.0,-0.04744637188714,193.205128205128,7.3595,0.002,1,20.957,0
0,0,0,0,0,0,0,8718.0,8259.89401955532,7079.0,-0.0287467927428475,198.512728361785,11.347,0.002,9,41.317,0
0,0,0,0,0,0,0,1101.6,1997.82938210449,0.0,-0.0436495375410541,191.741758241758,6.8045,0.002,2,20.286,0
0,0,0,0,0,0,0,1678.8,2395.00316492484,0.0,-0.0439945578231293,229.575,6.924,0.002,2,19.949,0
0,0,0,0,0,0,0,9620.61538461539,8386.83989756903,6949.0,-0.02809149104801,192.929080563043,11.338,0.0045,11,41.318,0
0,0,0,0,0,0,0,1246.9,2308.65681512,0.0,-0.046247988469486,302.566666666667,7.7115,0.001,1,22.813,0
0,0,0,0,0,0,0,9575.11111111111,8672.31804345952,8190.0,-0.0290276224933936,229.695417789757,10.0853333333333,1.623,7,41.076,0
0,0,0,0,0,0,0,1360.72727272727,2060.90505673904,0.0,-0.0414694800383662,203.53431372549,6.1875,0.002,3,19.488,0
0,0,0,0,0,0,0,1639.36363636364,2507.26777308496,0.0,-0.0414394573404396,247.391666666667,6.6725,0.002,2,20.339,0
0,0,0,0,0,0,0,9976.96153846154,8549.34134881283,7305.0,-0.0274637039628305,210.717948717949,11.325,0.002,8,41.852,0
0,0,0,0,0,0,0,1410.6,1980.19914150067,0.0,-0.0452656594354903,163.285714285714,6.6995,0.003,5,20.62,0
0,0,0,0,0,0,0,9161.44444444445,8272.39097208671,7449.0,-0.0288718298230164,192.367045454546,11.2716666666667,0.0505,11,40.343,0
0,0,0,0,0,0,0,1688.2,2409.87666904346,0.0,-0.0441202059015443,232.841666666667,6.965,0.002,2,20.771,0
0,0,0,0,0,0,0,1244.33333333333,2127.97133439339,0.0,-0.0436301509942694,271.719230769231,6.8295,0.002,0,19.929,0
0,0,0,0,0,0,0,8898.81481481482,7988.56836030011,6932.0,-0.0268935422581974,203.238048674489,9.91866666666667,2.1055,9,40.995,0
0,0,0,0,0,0,0,1705.18181818182,2618.29558780592,0.0,-0.044187209326219,219.254201680672,7.2305,0.002,4,21.976,0
0,0,0,0,0,0,0,10309.44,8511.45531189585,8325.0,-0.0304336711345988,205.777700702923,11.7103333333333,0.051,10,41.73,0
0,0,0,0,0,0,0,984.7,1767.65935915266,0.0,-0.0423248407643312,234.488235294118,6.3005,0.002,2,18.562,0
0,0,0,0,0,0,0,1210.63636363636,1815.86609802331,0.0,-0.0443786982248521,181.012254901961,6.417,0.002,3,19.148,0
0,0,0,0,0,0,0,8793.42307692308,7940.66029115133,6862.0,-0.0269249163632073,223.217320261438,10.7953333333333,0.051,4,39.03,0
0,0,0,0,0,0,0,1836.2,2621.25110586529,0.0,-0.0446298984034833,217.180952380952,7.3155,0.001,3,21.472,0
0,0,0,0,0,0,0,9040.74074074074,8068.3741929815,7067.0,-0.0277217217634734,188.519480519481,9.575,1.796,9,38.511,0
0,0,0,0,0,0,0,1178.7,2097.15869928816,0.0,-0.0441201106864198,277.359523809524,7.0385,0.002,4,20.897,0
0,0,0,0,0,0,0,9497.85185185185,8469.74219164119,7078.0,-0.0267564846625875,198.584490740741,11.107,0.003,7,40.17,0
0,0,0,0,0,0,0,1335.44444444444,2273.3655477244,0.0,-0.0435167103889654,243.115384615385,6.9995,0.001,1,20.313,0
0,0,0,0,0,0,0,9414.32142857143,8792.05411986776,7689.0,-0.0272439547637871,228.122218190614,11.3423333333333,0.0485,6,40.851,0
0,0,0,0,0,0,0,1100.3,2011.38271097273,0.0,-0.0451837826596795,265.783333333333,7.139,0.002,1,20.52,0
0,0,0,0,0,0,0,9965.04,8323.42222156247,7062.0,-0.0286302198992799,216.298064828254,10.338,1.588,7,40.995,0
0,0,0,0,0,0,0,940.3,1705.09788868557,0.0,-0.0469983198311604,190.266025641026,7.1995,0.003,1,21.353,0
0,0,0,0,0,0,0,1470.0,2056.14148345876,0.0,-0.0423930244266001,199.924019607843,6.3225,0.002,3,19.312,0
0,0,0,0,0,0,0,10187.5714285714,9591.50221151355,8083.0,-0.0269263576598131,221.938562091503,10.169,2.3815,8,42.477,0
0,0,0,0,0,0,0,1590.6,2253.20315107183,0.0,-0.0453337037539615,214.244047619048,7.114,0.002,5,20.642,0
0,0,0,0,0,0,0,8464.78571428571,8061.43355452873,7294.0,-0.0295413851498797,220.274042950514,10.0703333333333,1.399,6,40.924,0
0,0,0,0,0,0,0,1480.9,2092.6847086936,0.0,-0.0448191395937366,202.35,6.7325,0.002,2,20.598,0
0,0,0,0,0,0,0,1428.9,1990.42098310885,0.0,-0.0428857288938835,167.795238095238,6.3115,0.002,3,19.479,0
0,0,0,0,0,0,0,10077.1153846154,8779.24491376777,7914.0,-0.0294887531072811,212.281292517007,10.19,1.5015,8,40.378,0
0,0,0,0,0,0,0,1405.18181818182,2111.94838169453,0.0,-0.0459236726726355,179.30462184874,7.0635,0.002,4,21.698,0
0,0,0,0,0,0,0,9038.33333333333,8166.35184880731,6898.0,-0.0281913671545548,215.259638116021,10.1436666666667,1.671,5,41.282,0
0,0,0,0,0,0,0,1033.4,1891.43084462531,0.0,-0.0452359572221517,250.346153846154,6.977,0.001,0,20.644,0
0,0,0,0,0,0,0,1107.3,2006.27122044852,0.0,-0.0464481143627487,266.333333333333,7.3935,0.002,1,20.808,0
0,0,0,0,0,0,0,9553.88461538462,8179.01613100878,7662.0,-0.0283563706952978,201.824943310658,9.944,1.791,7,40.745,0
0,0,0,0,0,0,0,1173.33333333333,1937.9685239962,0.0,-0.0419697653482836,252.876923076923,6.412,0.002,0,20.176,0
0,0,0,0,0,0,0,9126.5,8474.40843068117,8154.0,-0.0282046620142903,206.906462585034,11.059,0.051,7,41.406,0
0,0,0,0,0,0,0,1176.9,2169.96969794511,0.0,-0.0460086747848436,286.553846153846,7.58,0.002,0,21.969,0
0,0,0,0,0,0,0,1215.11111111111,2057.31672300728,0.0,-0.0434438247056344,220.996794871795,6.7385,0.001,1,19.691,0
0,0,0,0,0,0,0,10453.5384615385,8915.17252618241,8644.0,-0.0287815344836029,211.343277310924,10.2733333333333,1.8795,7,41.352,0
0,0,0,0,0,0,0,1502.3,2098.60534879715,0.0,-0.0440482768545778,203.361842105263,6.687,0.002,4,19.251,0
0,0,0,0,0,0,0,9595.11111111111,8684.54059141591,7786.0,-0.0287024905166277,200.00202020202,11.404,0.002,10,41.058,0
0,0,0,0,0,0,0,1384.45454545455,2083.3574023954,0.0,-0.0405814721818422,209.075,6.3805,0.002,2,18.9,0
0,0,0,0,0,0,0,1275.11111111111,2173.82292258717,0.0,-0.04191787382665,276.766666666667,6.579,0.002,1,19.928,0
0,0,0,0,0,0,0,9947.04,8256.10267126082,7568.0,-0.0300496122941973,214.189592760181,11.3293333333333,0.0025,6,40.544,0
0,0,0,0,0,0,0,1028.9,1877.54975699714,0.0,-0.0441509428951216,209.673076923077,6.7315,0.001,1,20.066,0
0,0,0,0,0,0,0,9933.0,8473.04005020085,7725.0,-0.0279736507873082,210.621016771488,11.793,0.0045,8,42.996,0
0,0,0,0,0,0,0,919.090909090909,1714.19922755074,0.0,-0.03987934381304,235.815789473684,5.938,0.001,3,18.401,0
0,0,0,0,0,0,0,1487.5,2087.81341359806,0.0,-0.0465657430191505,151.503289473684,7.174,0.002,6,20.751,0
0,0,0,0,0,0,0,10273.3846153846,8856.91522126561,8259.0,-0.0289402417617547,217.398715041572,11.6743333333333,0.004,9,42.826,0
0,0,0,0,0,0,0,1494.0,2086.0267495888,0.0,-0.0439786909254055,176.27380952381,6.6105,0.001,3,20.077,0
0,0,0,0,0,0,0,10985.68,8968.23483064533,8036.0,-0.0278308826425251,192.409595959596,10.3716666666667,2.139,11,43.58,0
0,0,0,0,0,0,0,1460.36363636364,2144.17885417184,0.0,-0.045360900102949,215.210784313725,7.0625,0.002,3,21.437,0
0,0,0,0,0,0,0,1677.4,2344.49436766225,0.0,-0.0467142181648057,196.37619047619,7.583,0.002,3,22.44,0
0,0,0,0,0,0,0,9231.51851851852,8370.53385779377,7453.0,-0.0282543019302368,229.244312169312,10.227,1.7485,3,40.75,0
0,0,0,0,0,0,0,1488.1,2095.1169633221,0.0,-0.045617334774516,173.455882352941,6.995,0.002,4,20.755,0
0,0,0,0,0,0,0,10522.3461538462,9034.72875137637,7492.0,-0.0267015637165754,190.888568257492,11.583,0.003,11,42.412,0
0,0,0,0,0,0,0,1479.0,2073.6929377321,0.0,-0.0426288372586651,151.73125,6.344,0.002,4,18.413,0
0,0,0,0,0,0,0,1049.4,1894.65433258946,0.0,-0.0415752617612967,251.416666666667,6.2975,0.002,1,19.527,0
0,0,0,0,0,0,0,11022.9230769231,9540.58106569018,8516.0,-0.0279150834913653,216.111764705882,10.707,2.209,8,43.684,0
0,0,0,0,0,0,0,1674.1,2358.97369421535,0.0,-0.042395940579497,226.958333333333,6.624,0.002,4,20.115,0
0,0,0,0,0,0,0,10142.3703703704,9070.50977434728,8623.0,-0.0292904288173594,192.198940677966,11.6916666666667,0.004,13,42.324,0
0,0,0,0,0,0,0,1429.9,2014.25934030353,0.0,-0.0433975763537987,198.183333333333,6.465,0.002,2,19.296,0
0,0,0,0,0,0,0,1559.4,2185.55193029129,0.0,-0.0437671469740634,181.313909774436,6.6635,0.001,5,19.17,0
0,0,0,0,0,0,0,9282.64285714286,8717.43441211873,7492.0,-0.0277313371504847,216.435034013605,10.412,1.9885,6,42.063,0
0,0,0,0,0,0,0,1453.18181818182,2201.50497359428,0.0,-0.0467163125257313,217.664473684211,7.513,0.001,4,21.792,0
0,0,0,0,0,0,0,10701.2,8609.90523060504,7928.0,-0.0275936204988391,183.87591374269,10.0496666666667,2.2,11,42.458,0
0,0,0,0,0,0,0,1469.90909090909,2234.79291107071,0.0,-0.0421327604726101,188.18487394958,6.476,0.0,4,19.702,0
0,0,0,0,0,0,0,981.818181818182,1874.16496888041,0.0,-0.0395399087158054,256.247058823529,6.15,0.003,2,19.228,0
0,0,0,0,0,0,0,9947.88461538462,8495.23239292271,8125.0,-0.029106093596861,198.870075757576,10.526,1.72,10,40.796,0
0,0,0,0,0,0,0,1043.22222222222,1750.55418385644,0.0,-0.0456192530351907,226.657692307692,6.874,0.001,0,20.051,0
0,0,0,0,0,0,0,9353.62962962963,8397.55835390682,7599.0,-0.0290135247861949,224.40977261732,9.97333333333333,1.562,6,39.084,0
0,0,0,0,0,0,0,1865.7,2684.47447557245,0.0,-0.0422360022879348,256.941666666667,6.9795,0.001,2,20.921,0
0,0,0,0,0,0,0,1538.18181818182,2333.95944570913,0.0,-0.0436644955842235,197.328947368421,6.889,0.002,5,20.511,0
0,0,0,0,0,0,0,9417.34615384615,8164.99623600793,7248.0,-0.0292299008920309,207.310884353742,11.266,0.0025,6,41.524,0
0,0,0,0,0,0,0,1182.18181818182,2345.61729879294,0.0,-0.0459235509540814,315.566666666667,7.7465,0.001,1,23.097,0
0,0,0,0,0,0,0,9157.76923076923,7839.79342009868,7214.0,-0.0283783151061943,194.485827664399,9.842,1.681,7,39.894,0
0,0,0,0,0,0,0,1454.36363636364,2201.04112855412,0.0,-0.0458256623240258,185.949248120301,7.1955,0.001,5,21.031,0
0,0,0,0,0,0,0,1179.0,2004.65663449435,0.0,-0.0431163672474497,256.946153846154,6.6125,0.001,0,20.742,0
0,0,0,0,0,0,0,9599.66666666667,8636.80446735987,8214.0,-0.0286873263346889,215.771895424837,11.527,0.051,7,42.777,0
0,0,0,0,0,0,0,1116.5,2042.47023234122,0.0,-0.0456063360005803,270.511538461538,7.259,0.001,0,21.708,0
0,0,0,0,0,0,0,9132.42857142857,8518.73158913668,8504.0,-0.029792607381686,209.138469601677,9.94366666666667,1.532,8,40.597,0
0,0,0,0,0,0,0,994.444444444445,1640.5285808822,0.0,-0.0449812782750461,213.992307692308,6.5855,0.003,0,19.86,0
0,0,0,0,0,0,0,1202.09090909091,1780.57771291666,0.0,-0.0398947897729471,151.934210526316,5.7155,0.002,5,18.457,0
0,0,0,0,0,0,0,9218.62962962963,8267.8399039677,8023.0,-0.0291832627165654,203.191503267974,10.6343333333333,0.0495,7,39.481,0
0,0,0,0,0,0,0,1667.8,2358.66308742898,0.0,-0.0464138229548087,196.059523809524,7.524,0.002,3,21.841,0
0,0,0,0,0,0,0,10831.7692307692,9393.39414493665,8178.0,-0.0285867927543213,232.64662004662,12.076,0.0505,8,42.772,0
0,0,0,0,0,0,0,1106.8,2016.30790307433,0.0,-0.044890031732137,265.866666666667,6.9965,0.002,1,20.305,0
0,0,0,0,0,0,0,8798.53571428571,8118.87127747158,7787.0,-0.0297386241425352,202.519214703425,11.2603333333333,0.0025,9,39.78,0
0,0,0,0,0,0,0,1441.81818181818,2202.71542412301,0.0,-0.0444667382580682,214.803571428571,6.851,0.003,5,19.848,0
0,0,0,0,0,0,0,1545.7,2157.08841033464,0.0,-0.0459858334412162,209.291666666667,7.1615,0.003,3,20.683,0
0,0,0,0,0,0,0,10245.68,8376.88453170987,7933.0,-0.0284650198632635,215.031045751634,11.4216666666667,0.0015,6,41.846,0
0,0,0,0,0,0,0,1444.5,2028.90247424562,0.0,-0.045977371148214,169.344537815126,6.964,0.002,4,20.594,0
0,0,0,0,0,0,0,10501.8461538462,8996.53000496177,8373.0,-0.0284582698411451,214.088662131519,10.1543333333333,1.8785,7,41.238,0
0,0,0,0,0,0,0,912.545454545455,1741.94558748316,0.0,-0.0440631522155808,174.087912087912,6.623,0.002,2,20.27,0
0,0,0,0,0,0,0,1635.5,2338.36644904087,0.0,-0.0406574260062813,192.761904761905,6.343,0.003,3,18.393,0
0,0,0,0,0,0,0,9685.21428571429,9165.2672564772,8235.0,-0.0288197750718074,235.596720739578,11.9383333333333,0.0515,6,43.943,0
0,0,0,0,0,0,0,1535.9,2181.60589704007,0.0,-0.0461605338417541,211.25,7.2095,0.002,2,21.325,0
0,0,0,0,0,0,0,9339.0,8458.03559629233,6438.0,-0.02643231877167,185.720442343604,11.2253333333333,0.0515,11,40.473,0
0,0,0,0,0,0,0,1153.77777777778,1928.50337929458,0.0,-0.0437491490778904,248.383333333333,6.648,0.001,1,19.873,0
0,0,0,0,0,0,0,934.636363636364,1772.03212944026,0.0,-0.0450300396315406,243.741176470588,6.864,0.002,2,19.818,0
0,0,0,0,0,0,0,10138.1538461538,8783.72328489247,8418.0,-0.0295597660309381,223.790816326531,11.968,0.0045,5,42.462,0
0,0,0,0,0,0,0,1647.8,2299.51759288769,0.0,-0.0461046753371431,191.676470588235,7.3955,0.002,4,22.379,0
0,0,0,0,0,0,0,10741.9615384615,9185.96534218105,7886.0,-0.027965844327476,210.796103896104,10.4543333333333,2.0365,10,42.964,0
0,0,0,0,0,0,0,1068.8,1941.16355828148,0.0,-0.0452269337310889,258.515384615385,7.0,0.003,0,19.858,0
0,0,0,0,0,0,0,1096.0,1971.48695151654,0.0,-0.0437779183436163,260.773529411765,6.81,0.002,2,20.64,0
0,0,0,0,0,0,0,9735.96296296296,8747.86076063841,8023.0,-0.028408158285918,200.049515738499,11.187,0.0045,11,40.628,0
0,0,0,0,0,0,0,1613.6,2279.94579760134,0.0,-0.0447442928400183,189.442857142857,6.972,0.001,3,19.847,0
0,0,0,0,0,0,0,9156.0,8516.86773828434,8172.0,-0.0285255488757525,208.985165484634,11.8443333333333,0.0015,5,43.193,0
0,0,0,0,0,0,0,1769.8,2524.53507798961,0.0,-0.0450079872204473,181.599264705882,7.301,0.001,5,21.019,0
0,0,0,0,0,0,0,1249.1,2320.59317632367,0.0,-0.042159296590178,303.45,6.924,0.002,1,19.821,0
0,0,0,0,0,0,0,9574.84,7930.58679634742,6608.0,-0.0281706440837737,192.817171717172,11.0536666666667,0.0505,10,40.049,0
0,0,0,0,0,0,0,959.8,1723.41868389547,0.0,-0.042915589199116,193.676282051282,6.326,0.003,1,19.557,0
0,0,0,0,0,0,0,10090.7407407407,8986.65773405669,8648.0,-0.0277339118589568,188.493905895692,11.3853333333333,0.0495,9,41.464,0
0,0,0,0,0,0,0,1142.0,1688.83380957501,0.0,-0.047105629262665,171.316666666667,6.976,0.002,2,20.443,0
0,0,0,0,0,0,0,1385.54545454545,2024.89386315056,0.0,-0.0443163419291318,175.373949579832,6.701,0.001,4,20.725,0
0,0,0,0,0,0,0,9688.33333333333,8696.11952624933,7862.0,-0.0283693104924095,223.039586144849,11.864,0.0505,8,42.926,0
0,0,0,0,0,0,0,953.0,1798.05111667656,0.0,-0.0428190159358844,181.17032967033,6.474,0.002,2,19.225,0
0,0,0,0,0,0,0,8660.89285714286,8135.7427018035,7646.0,-0.0292310707781826,211.660947712418,11.0666666666667,0.048,7,41.013,0
0,0,0,0,0,0,0,1025.09090909091,1973.27077138189,0.0,-0.0457256853227556,270.416666666667,7.34,0.002,1,21.575,0
0,0,0,0,0,0,0,1537.2,2174.3615522723,0.0,-0.0469014934523753,211.916666666667,7.454,0.002,2,22.46,0
0,0,0,0,0,0,0,10435.68,8534.5655013949,8050.0,-0.0294627483581576,203.392857142857,10.4146666666667,1.637,8,42.295,0
0,0,0,0,0,0,0,1546.8,2195.10012527903,0.0,-0.0451630344504122,182.107142857143,6.9945,0.001,3,20.826,0
0,0,0,0,0,0,0,10089.8518518519,9026.20851743823,7771.0,-0.0276302302528324,188.201346801347,9.955,2.011,14,40.73,0
0,0,0,0,0,0,0,1234.9,2286.71154499207,0.0,-0.0456549410964358,301.15,7.5895,0.003,0,21.809,0
0,0,0,0,0,0,0,1080.1,1942.36878321291,0.0,-0.0438935465448315,218.214743589744,6.76,0.002,1,20.819,0
0,0,0,0,0,0,0,9086.59259259259,8154.11904208773,7601.0,-0.0281132898910554,206.822902494331,10.768,0.0025,6,40.428,0
0,0,0,0,0,0,0,1421.54545454545,2139.69587319134,0.0,-0.0470671630588379,159.992647058824,7.4385,0.002,5,21.291,0
0,0,0,0,0,0,0,10147.3461538462,8718.18940245626,8122.0,-0.0285740674570539,203.461742424242,10.3833333333333,1.86,10,41.891,0
0,0,0,0,0,0,0,1648.9,2352.40066527792,0.0,-0.0439919369107045,193.264705882353,6.8795,0.002,4,20.788,0
0,0,0,0,0,0,0,1517.81818181818,2285.61691764278,0.0,-0.0439413527648822,229.175,6.8875,0.002,2,20.167,0
0,0,0,0,0,0,0,9771.88,8104.16932853701,6884.0,-0.0274752232660424,178.276247645951,10.988,0.05,14,40.305,0
0,0,0,0,0,0,0,994.727272727273,1862.09593986352,0.0,-0.0449374321054583,258.261764705882,7.051,0.002,2,21.329,0
0,0,0,0,0,0,0,8895.96296296296,8030.8866051822,7574.0,-0.0297445485647281,211.165178571429,11.367,0.051,7,41.058,0
0,0,0,0,0,0,0,1438.0,2011.13530126643,0.0,-0.045208116604808,167.373949579832,6.749,0.002,4,20.332,0
0,0,0,0,0,0,0,8872.66666666667,7922.83634677492,6771.0,-0.0277709326492306,197.347913524384,10.5686666666667,0.0045,6,39.216,0
0,0,0,0,0,0,0,993.545454545455,1877.85570961022,0.0,-0.0469430569196402,188.467032967033,7.529,0.002,2,21.315,0
0,0,0,0,0,0,0,1092.1,1938.76922040763,0.0,-0.0441468245220161,257.932352941177,6.838,0.002,2,18.945,0
0,0,0,0,0,0,0,10961.5555555556,9877.73595416717,8269.0,-0.0272831730660501,224.560130718954,12.166,0.003,9,43.669,0
0,0,0,0,0,0,0,1447.5,2023.37096203341,0.0,-0.0450389392882066,200.366666666667,6.805,0.002,2,20.588,0
0,0,0,0,0,0,0,10150.0384615385,8701.99524636456,8087.0,-0.0284725075186061,192.565623641895,10.2603333333333,1.906,12,41.519,0
0,0,0,0,0,0,0,1417.72727272727,2162.63476052662,0.0,-0.0434438247056344,212.116666666667,6.6525,0.003,2,20.15,0
0,0,0,0,0,0,0,1052.0,1882.24902709498,0.0,-0.045929929845576,182.043956043956,7.2035,0.003,2,21.243,0
0,0,0,0,0,0,0,10563.24,8717.74123626069,8527.0,-0.0291066048821451,230.705420466059,11.5093333333333,0.003,4,41.258,0
0,0,0,0,0,0,0,1330.11111111111,2296.15371361397,0.0,-0.0447713785853656,244.375,7.288,0.002,1,21.489,0
0,0,0,0,0,0,0,8388.55555555556,7525.87871248678,6833.0,-0.027744371585846,191.011111111111,10.334,0.051,6,39.028,0
0,0,0,0,0,0,0,1115.0,1891.13070234009,0.0,-0.0468592668009558,242.15,7.257,0.003,1,20.623,0
0,0,0,0,0,0,0,1577.54545454545,2388.52763181293,0.0,-0.0428408335223276,156.771739130435,6.824,0.002,9,19.667,0
0,0,0,0,0,0,0,10202.5,9580.40822087303,8642.0,-0.0286178578058425,225.807189542484,11.902,0.0055,8,42.826,0
0,0,0,0,0,0,0,1718.0,2434.05591554508,0.0,-0.0439512182503851,234.095588235294,6.9985,0.002,3,19.69,0
0,0,0,0,0,0,0,10054.16,8364.63926624454,8229.0,-0.0301539311847922,241.221581196581,10.8576666666667,1.479,2,42.117,0
0,0,0,0,0,0,0,1409.81818181818,2129.32515208593,0.0,-0.0403824805645586,160.747916666667,6.1475,0.002,4,19.109,0
0,0,0,0,0,0,0,1089.09090909091,2124.7490313637,0.0,-0.0447151551226922,243.394230769231,7.2275,0.002,1,21.069,0
0,0,0,0,0,0,0,10504.12,8721.12548846764,7585.0,-0.0270279308072149,215.805762411348,9.687,2.07,7,40.451,0
0,0,0,0,0,0,0,994.636363636364,1857.21297905942,0.0,-0.0441443785416621,256.352941176471,6.8375,0.002,2,21.001,0
0,0,0,0,0,0,0,9527.69230769231,8251.60106967234,7605.0,-0.029608153126617,196.0424969988,9.82966666666667,1.4345,9,40.325,0
0,0,0,0,0,0,0,1177.0,2165.16752238713,0.0,-0.0436944765650425,284.75,6.9945,0.001,1,20.3,0
0,0,0,0,0,0,0,998.545454545455,1916.62911305886,0.0,-0.0443380585575609,262.623529411765,6.9195,0.002,2,20.046,0
0,0,0,0,0,0,0,9782.46153846154,8278.00241246814,7332.0,-0.0275648719202387,177.079615242323,10.9343333333333,0.0035,11,40.684,0
0,0,0,0,0,0,0,1437.7,1977.40987405242,0.0,-0.0393582519040873,149.452083333333,5.855,0.002,4,18.84,0
0,0,0,0,0,0,0,11196.48,9113.21087266173,8174.0,-0.0270767598635185,204.215513626834,9.72366666666667,2.345,9,40.497,0
0,0,0,0,0,0,0,1145.90909090909,1697.31185619794,0.0,-0.0453517174714202,169.803921568627,6.4445,0.001,3,18.659,0
0,0,0,0,0,0,0,1300.36363636364,1970.72406041892,0.0,-0.0454766827379883,193.899509803922,6.93,0.003,3,20.984,0
0,0,0,0,0,0,0,9834.73076923077,8548.58054594982,7261.0,-0.027456094372096,219.104454926625,11.5006666666667,0.05,8,41.343,0
0,0,0,0,0,0,0,850.363636363636,1518.45359570652,0.0,-0.0431308799114555,214.294117647059,6.182,0.002,2,19.797,0
0,0,0,0,0,0,0,10021.6,8190.36683915928,7837.0,-0.0286268323896192,199.869037252056,10.733,0.0025,7,38.619,0
